    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 149, in create_index_if_not_exists
    response.raise_for_status()
  File "/usr/local/lib/python3.11/site-packages/requests/models.py", line 1026, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:45:10 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:45:40 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:45:40 | ERROR    | phase1_sync | 建立索引失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:45:40 | ERROR    | phase1_sync | 響應內容：{"error":{"root_cause":[{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}],"type":"mapper_parsing_exception","reason":"Failed to parse mapping: Unknown parameter [boost] on mapper [city]","caused_by":{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}},"status":400}
2025-09-01 03:45:40 | ERROR    | phase1_sync | 同步表 customers 失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:45:40 | ERROR    | phase1_sync | 同步循環發生錯誤：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 149, in create_index_if_not_exists
    response.raise_for_status()
  File "/usr/local/lib/python3.11/site-packages/requests/models.py", line 1026, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:45:40 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:46:10 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:46:10 | ERROR    | phase1_sync | 建立索引失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:10 | ERROR    | phase1_sync | 響應內容：{"error":{"root_cause":[{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}],"type":"mapper_parsing_exception","reason":"Failed to parse mapping: Unknown parameter [boost] on mapper [city]","caused_by":{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}},"status":400}
2025-09-01 03:46:10 | ERROR    | phase1_sync | 同步表 customers 失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:10 | ERROR    | phase1_sync | 同步循環發生錯誤：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 149, in create_index_if_not_exists
    response.raise_for_status()
  File "/usr/local/lib/python3.11/site-packages/requests/models.py", line 1026, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:10 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:46:40 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:46:40 | ERROR    | phase1_sync | 建立索引失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:40 | ERROR    | phase1_sync | 響應內容：{"error":{"root_cause":[{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}],"type":"mapper_parsing_exception","reason":"Failed to parse mapping: Unknown parameter [boost] on mapper [city]","caused_by":{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}},"status":400}
2025-09-01 03:46:40 | ERROR    | phase1_sync | 同步表 customers 失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:40 | ERROR    | phase1_sync | 同步循環發生錯誤：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 149, in create_index_if_not_exists
    response.raise_for_status()
  File "/usr/local/lib/python3.11/site-packages/requests/models.py", line 1026, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:46:40 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:47:10 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:47:10 | ERROR    | phase1_sync | 建立索引失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:47:10 | ERROR    | phase1_sync | 響應內容：{"error":{"root_cause":[{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}],"type":"mapper_parsing_exception","reason":"Failed to parse mapping: Unknown parameter [boost] on mapper [city]","caused_by":{"type":"mapper_parsing_exception","reason":"Unknown parameter [boost] on mapper [city]"}},"status":400}
2025-09-01 03:47:10 | ERROR    | phase1_sync | 同步表 customers 失敗：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:47:10 | ERROR    | phase1_sync | 同步循環發生錯誤：400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 149, in create_index_if_not_exists
    response.raise_for_status()
  File "/usr/local/lib/python3.11/site-packages/requests/models.py", line 1026, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://elasticsearch:9200/erp-customers
2025-09-01 03:47:10 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:47:20 | INFO     | phase1_sync | 收到中斷信號 15，準備停止...
2025-09-01 03:47:50 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 03:47:50 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 03:47:50 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 03:47:50 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 03:47:50 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 03:47:50 | INFO     | phase1_sync |   節點數量：1
2025-09-01 03:47:50 | INFO     | phase1_sync | ============================================================
2025-09-01 03:47:50 | INFO     | phase1_sync | 階段一：MySQL 跨表同步系統啟動
2025-09-01 03:47:50 | INFO     | phase1_sync | 同步模式：incremental
2025-09-01 03:47:50 | INFO     | phase1_sync | 同步間隔：60 秒
2025-09-01 03:47:50 | INFO     | phase1_sync | 批次大小：500
2025-09-01 03:47:50 | INFO     | phase1_sync | ============================================================
2025-09-01 03:47:50 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:47:50 | ERROR    | phase1_sync | 同步表 customers 失敗：keys must be str, int, float, bool or None, not tuple
2025-09-01 03:47:50 | ERROR    | phase1_sync | 同步循環發生錯誤：keys must be str, int, float, bool or None, not tuple
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 146, in create_index_if_not_exists
    data=json.dumps(index_body),
         ^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/__init__.py", line 231, in dumps
    return _default_encoder.encode(obj)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 200, in encode
    chunks = self.iterencode(o, _one_shot=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 258, in iterencode
    return _iterencode(o, 0)
           ^^^^^^^^^^^^^^^^^
TypeError: keys must be str, int, float, bool or None, not tuple
2025-09-01 03:47:50 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:48:00 | INFO     | phase1_sync | 收到中斷信號 15，準備停止...
2025-09-01 03:48:17 | INFO     | phase1_sync | ✓ MySQL 連接成功：mysql:3306/erp_demo
2025-09-01 03:48:17 | INFO     | phase1_sync | ✓ Elasticsearch 已就緒
2025-09-01 03:48:17 | INFO     | phase1_sync | ✓ Elasticsearch 連接成功
2025-09-01 03:48:17 | INFO     | phase1_sync |   叢集名稱：elasticsearch-cluster
2025-09-01 03:48:17 | INFO     | phase1_sync |   叢集狀態：yellow
2025-09-01 03:48:17 | INFO     | phase1_sync |   節點數量：1
2025-09-01 03:48:17 | INFO     | phase1_sync | ============================================================
2025-09-01 03:48:17 | INFO     | phase1_sync | 階段一：MySQL 跨表同步系統啟動
2025-09-01 03:48:17 | INFO     | phase1_sync | 同步模式：incremental
2025-09-01 03:48:17 | INFO     | phase1_sync | 同步間隔：60 秒
2025-09-01 03:48:17 | INFO     | phase1_sync | 批次大小：500
2025-09-01 03:48:17 | INFO     | phase1_sync | ============================================================
2025-09-01 03:48:17 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:48:17 | ERROR    | phase1_sync | 同步表 customers 失敗：keys must be str, int, float, bool or None, not tuple
2025-09-01 03:48:17 | ERROR    | phase1_sync | 同步循環發生錯誤：keys must be str, int, float, bool or None, not tuple
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 146, in create_index_if_not_exists
    data=json.dumps(index_body),
         ^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/__init__.py", line 231, in dumps
    return _default_encoder.encode(obj)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 200, in encode
    chunks = self.iterencode(o, _one_shot=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 258, in iterencode
    return _iterencode(o, 0)
           ^^^^^^^^^^^^^^^^^
TypeError: keys must be str, int, float, bool or None, not tuple
2025-09-01 03:48:17 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:48:47 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:48:47 | ERROR    | phase1_sync | 同步表 customers 失敗：keys must be str, int, float, bool or None, not tuple
2025-09-01 03:48:47 | ERROR    | phase1_sync | 同步循環發生錯誤：keys must be str, int, float, bool or None, not tuple
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 146, in create_index_if_not_exists
    data=json.dumps(index_body),
         ^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/__init__.py", line 231, in dumps
    return _default_encoder.encode(obj)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 200, in encode
    chunks = self.iterencode(o, _one_shot=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 258, in iterencode
    return _iterencode(o, 0)
           ^^^^^^^^^^^^^^^^^
TypeError: keys must be str, int, float, bool or None, not tuple
2025-09-01 03:48:47 | INFO     | phase1_sync | 30 秒後重試...
2025-09-01 03:49:17 | INFO     | phase1_sync | 開始同步表：customers -> erp-customers
2025-09-01 03:49:17 | ERROR    | phase1_sync | 同步表 customers 失敗：keys must be str, int, float, bool or None, not tuple
2025-09-01 03:49:17 | ERROR    | phase1_sync | 同步循環發生錯誤：keys must be str, int, float, bool or None, not tuple
Traceback (most recent call last):
  File "/app/scripts/phase1/main.py", line 375, in run
    count = self.sync_table(table_config)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/app/scripts/phase1/main.py", line 151, in sync_table
    self.es.create_index_if_not_exists(
  File "/app/scripts/phase1/es_indexer.py", line 146, in create_index_if_not_exists
    data=json.dumps(index_body),
         ^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/__init__.py", line 231, in dumps
    return _default_encoder.encode(obj)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 200, in encode
    chunks = self.iterencode(o, _one_shot=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/json/encoder.py", line 258, in iterencode
